234	$北汽蓝谷(SH600733)$ $中远海控(SH601919)$	SH601919	false	false
235	$中远海控(SH601919)$所有人都盼着翻红。	SH601919	false	false
236	啥都不缺，缺点耐心$中远海控(SH601919)$	SH601919	false	false
237	$中远海控(SH601919)$唉，每次都和大盘对着干，眼看大盘疯涨，你却	SH601919	false	false
238	$中远海控(SH601919)$ 作为散户 都缺的是耐心 但凡散户可以有些耐心 根本没有机构机会 机构的手段也使不出来 正所谓以不变应万变	SH601919	false	false
239	$中远海控(SH601919)$ 从钢铁板块走势来看，下午海狗应该是要翻红走强的，mark	SH601919	false	false
240	$中远海控(SH601919)$ 卖出500股中建，买入800股海控。	SH601919	false	false
241	$中远海控(SH601919)$ 这里水深，你把握不住，让叔来。	SH601919	false	false
242	@dmit: $中远海控(SH601919)$ 水深，把握不了，还是$招商银行(SH600036)$ 稳些，没有大涨，也没有大回调。长期拿着，收益还挺好//@dmit:回复@曾书书:不挣自己认知外的钱	SH601919	false	false
243	最强周期股中远海控基本也快走完了，国家花这么大力气打压黑色系，比特币，房地产，无非是打算走一波股市行情，这点在证券，军工股上已经反映很明显了。今天彻底确认了该逻辑。这波证券行情中盲猜龙头翻倍，其他至少百分之五十。今天打算湘财股份打重仓，可惜拉的太快，没来得及加到重仓。证券中军有东方财富，中金股份。军工龙头还是看好洪都航空，中军沈飞，西飞，航发等。证券，军工完后，流动性充裕，估计又是一波大票行情。等八月份左右见顶吧，希望外围市场坚持到那个时候再崩。	SH601919	false	false
244	1.好赛道，好生意模式，长长的赛道高高的天花板，拥有核心竞争力，未来一定会成为巨头贵州茅台 爱尔眼科2.周期股，周期反转进入景气周期 越剧烈越好，选行业内的优质公司，利润短期暴涨的，第一波逻辑 第二波业绩 高位逐步撤退中远海控3.公共事业股，稳定收息，低成长长江电力长江电力	SH601919	false	false
245	紫金价格  10.55 海空价格  20.40$中远海控(SH601919)$ $紫金矿业(SH601899)$	SH601919	false	false
246	$中泰化学(SZ002092)$今日清仓中泰，国六概念正式启动，早盘买入隆盛科技，目前是龙头，吃大肉中。周期股已结束，要拥抱下一个科技题材股了。航运、白酒、新能源出来的资金也将逐渐涌入国六了。六七月份，国六、百年大庆这是最重要的两个题材。国六高度可以参见百年大庆龙头$中广天择(SH603721)$ $中远海控(SH601919)$ 。具体国六概念股可以参见同名微信公众号：网页链接	SH601919	false	false
247	$中远海控(SH601919)$为什么中远海控的龙虎榜数据最新只有到1月份的，5月涨停的两天，为什么没有龙虎榜数据出来呢？	SH601919	false	false
248	@Jack_X:回复@护猪使者1118: 目前A股没有好的散货运输投资标的物。全球散运霸主——中远海散运2016年剥离$中远海控(SH601919)$ ,$招商轮船(SH601872)$ 虽有散货船队但以油运为主，$中远海特(SH600428)$	SH601919	false	false
249	$中远海控(SH601919)$ 除了市值管理，海控又发明出一个“K线管理”	SH601919	false	false
250	【跟着海狗学炒股3及早盘收评】$中远海控(SH601919)$很酸爽的一天，很多怀揣着星辰大海梦想的人都真心期盼着在昨天的杀跌之后，今天海狗能来个大反弹，甚至重复上周五的涨停走势。但是，却偏偏不是！一开盘，就给你来了个放量杀跌，这什么情况？因此，在这样这样的时候，梦想归梦想，除了要认清确定性和预期差做好心理建设之外，也很有必要搞清楚这个完全逆着自己思路走的价格到底是怎么形成的。首先，先要搞清楚价格的定义。价格一般指进行商品交易时，买方所需要付出的代价或付款。就股票来说，成交的价格就是如果我想买你手中的股票，那么每股我要花多少钱，这个成交的价格，就是股票的实时价格。举个例子，今早海狗开盘价是21.20元，什么意思呢？意思就是在开盘前集合竞价之后，开盘那一刻，市场里所有的买方，愿意用21.20元去购买所有卖方手里的大约价值0.62亿的股票，成交了之后，开盘价就此形成。随后，价格之所以快速下跌，是因为卖方急于想把自己手中大量的股票卖出，而买方没有那么多人愿意继续在21.20价位买入，因此，卖方只能主动把价格压低才能卖出成交，那这个价格到底要压低到什么位置才能形成新的成交价格呢？这就涉及到A股市场的交易规则了——价格优先和时间优先。也就是说，在买卖股票的时候，较高价位的买进申报要优先于较低价位的买进申报，较低价位的卖出申报优先于较高价位的卖出申报。而同价位申报，依照申报时序决定优先顺序。这个时候，卖方急于卖出自己手中大量的股票，于是会在买入申报里（及盘面上的买盘挂单）之中，从买一开始，从上至下，从先到后，依次把自己的股票全部卖出。而当他卖完的那一刻，所成交的价格就会被交易软件所记录下来作为该笔卖单最终形成的成交价格。而因为该笔卖单很大，因此也有可能直接可能会扫掉多个价位的零散买单（如下图）。这种主动卖出吃掉买盘挂单的成交，又叫做主卖，其在软件统计上会记录为资金流出，大单（各软件统计口径不太一致）的主动卖出成交，就称之为大单流出。另外在每次股价大跌的时候，也经常会出现大量连续性、快速的主动大单流出，造成了股价的快速下跌。反之，上涨过程之中主动买入，吃掉卖盘挂单的行为，称之为主买，记为资金流入。大单为大单流入。分析早盘，开盘之后这种快速大量的流出，导致了股价快速的杀跌，一度杀到20.21元，然后再慢慢的反弹。而从图上看，朋友们会发现一个很奇怪的现象，为什么有的地方显示的是资金流出（大单净量为负，显示绿柱），但是股价却是上涨的？这其实也不难解释。首先，绿柱只是表示的是大单的净量，也就是说只表明大单的量。但是，股价的形成，其实并非只是大单，还有很多中单、小单，是市场的合力。因此，并不能直接把大单的流向当成股价走势的标准。再举一个十分有意思的例子，下图是一个随意截屏的挂单。大家可以看看上面的这个挂单盘面。如果，当时有一笔2770手的主动买单成交，随后立刻有一笔2000手的主动卖单成交，看看会发生什么情况。按照价格优先、时间优先的原则，首先，主动买单会吃掉2770手卖盘，卖1上只剩9手，但是价格还是20.99元，紧接着主动卖单要成交，先是吃掉38手20.98的、593手20.97、825手20.96、476手20.95，最后还剩下68手，继续成交在了20.93元的位置。这两笔一买一卖，主动流入2770手，流出2000手，净流入为770手，但是价格却从21.99元被打到了20.93元！！！很神奇吧！因此，并不能简单的把资金的流入流出作为价格趋势的判断依据，更重要的是要明白其中的道理。进而深入的去思考，占有资金优势的所谓主力也好，机构也好，游资也好，他们到底是用什么样的方式，去控制价格运行的方向，去把这些散单给玩弄于股掌之间的。而搞清楚这点之后，再看看今天的早盘。资金流出了很多是毋庸置疑的，价格跌了2.06%，也是有些肉痛。但是，当看看这个过程之中的价格变化和成交量情况，也许并不需要那么的“忧伤”。大单主动流出是很大，这就是一种刻意的把股价砸低的行为，而在反弹过程里，大单主动拉升的行为却是很少，在这个过程之中资金依旧显示的是主动流出，但是资金却是在这个动态的过程之中开始逐步积蓄力量。只是在背后，形势依旧控制在那些刻意想要玩弄你的大资金手中。等到显示出大单主动流入的时候，也许你已经卖飞！回到根本，在一只确定上涨的股票里，为什么不需要慌，也为什么不能狂热，因为你得不断的观察战场，心理建设很重要！！！（注：本篇不是市场分析，只是讲基本认识和原理，请勿过度解读）#股民的日常##今天聊点啥#	SH601919	false	false
251	$中远海控(SH601919)$怎麼感覺海狗又要扶貧了，上次6億今次12億嗎？	SH601919	false	false
252	$中远海控(SH601919)$最近很多的券商都下调了海控融资折算比例，华泰昨天也下调到0.5了，几个看法，融资比例最近猛涨过高券商风控需要，还有就是券商也要买货，你们一个个都不能抢，控制你们的寸头。	SH601919	false	false
253	$中远海控(SH601919)$   怪不得使劲砸，原来海控是四傻啊，给个均价，4块钱，不过分吧	SH601919	false	false
254	$士兰微(SH600460)$ //@CN西蒙海耶:回复@弱水三千我只一瓢: 不买回来吗？//@弱水三千我只一瓢:回复@CN西蒙海耶	SH601919	false	false
255	@弱水三千我只一瓢: 不买回来吗？//@弱水三千我只一瓢:回复@CN西蒙海耶	SH601919	false	false
256	$中远海控(SH601919)$有个问题。运费高低是由什么决定的？货物价格还是货物量？控制大宗商品价格对进出口有什么影响？对海运的需求是拔高还是降低？这才是需要关注的地方吧。就算国内大宗控制住了，国外飞涨，出口量激增，就问一句，运费涨还是不涨？	SH601919	false	false
257	$中远海控(SH601919)$许多人真是贪婪，涨了这么多，稍微调整就破口大骂。天下有一直涨不调整的股票吗	SH601919	false	false
258	$中远海控(SH601919)$ @不明真相的群众[?6.00] 	SH601919	false	false
259	$中远海控(SH601919)$下次再涨停清仓作T	SH601919	false	false
260	$中远海控(SH601919)$今天挺有意思，继续下杀，k綫做的及牛逼，如果不看基本面必须割肉或止盈离场了！说一个大家都会做的事情就是定外卖，比如你点一个外卖100元，配送费是6元，是6%，你还可以接受，但如果你一个人吃点一个30元的饺子，配送费也是6元还加包装费5元，你得花41元，你肯定想怎么这么贵！那么你会因为这个就自己出去去店里吃吗？都是运输行业，海运也是一样，我管你在箱子里装什么，我要有一个固定的标准，现在80%都是海运，我凭什么亏损或者微利为外国人服务，你国内出口企业凭什么用低价压制国内的海运行业为你做贡献！	SH601919	false	false
261	$中远海控(SH601919)$现在呢，那天涨停就说涨停量低于阴柱量，不是鸭头，是阶段顶到了。而且消息面就是国家要压制大宗，大宗代表性标的是海狗，你们还不信。就知道骂骂骂。我说大宗代表是海狗，一堆还说不一样。认识水平不行，其实这句话本身是一个很提炼很高级的话！	SH601919	false	false
262	$中远海控(SH601919)$问了一圈 货代和船公司朋友给我的回复都是利好 今天开融资竞价进来，不在乎这几毛钱。	SH601919	false	false
263	$中远海控(SH601919)$ 分一成仓去江淮打野一天，希望能等下我	SH601919	false	false
264	$中远海控(SH601919)$ 没人是无限子弹，总有打完最后一枪的时候，来自散户对空?的愤怒已经箭在弦上！！！你见过这样卖货的吗，反正我是没见过，我的钱不是大水淌来的，我一分钱都要计较一下。如果今天不是茅台给力，空?还真的如愿了！但是投资的魅力不就在这里吗，你不知道下一刻会发生什么。明知道线走坏了，我今天啥都没做，因为我相信常识，我也相信海控的散户充满智慧，在最好的时间里我们相遇，相守，一起战斗，不会也绝对不许让几个不起眼的海盗抢夺宝藏！越跌越加，始终如一！	SH601919	false	false
265	$中远海控(SH601919)$ $中远海控(01919)$ A股跌到19.4我就敢满仓港股跌到15.2 我就敢刷信用卡	SH601919	false	false
266	$中远海控(01919)$$中远海控(SH601919)$ 震惊！中远海控H跌破20日经线，市值跌破2000亿港币，据本报了解，中远海控近两年出现了业绩暴发户式增长，本报认为中远海控未来业绩不可持续，10多年未出现现金分红且承担社会责任义务，未必能见到高额利润持续，投资者可重点关注桂州茅台，无粮液，同策医疗，千禾胃业等绩优蓝筹高分红确定性优质核心资产，保护您自己的钱包，鉴于01919年内涨幅近10倍，601919年内涨幅近8倍，如还强行持有，损失可能重大	SH601919	false	false
267	$中远海控(SH601919)$ 半天砸6个亿压制36个亿	SH601919	false	false
268	$中远海控(SH601919)$今天拖后腿第一名，挨打第一名。	SH601919	false	false
269	$中远海控(SH601919)$ 今天真是杀人诛心	SH601919	false	false
270	$中远海控(SH601919)$自说自话：利用股东大会之前的空窗期，瞎几把洗。该走的这两天已经走了，外面的机会大把的，不走的砸也砸不跑，双头突破上来后有些猥琐啊。	SH601919	false	false
271	$中远海控(01919)$$中远海控(SH601919)$	SH601919	false	false
272	$中远海控(SH601919)$ 大盘这么好，估计主力一时半会不会回来，拿着票的耐心持有吧	SH601919	false	false
273	@润哥: $中远海控(SH601919)$ 和$康欣新材(SH600076)$ 都是@焕然一新999 推荐的，焕然一新在推荐股票方面果然一流！有什么说记录85-90年日本财经历史的，求万能的雪友推荐一下。我很想了解那段时间的历史。华尔街没有新鲜事。//@焕然一新999:回复@润哥:今天和@润哥 @星旅 两个朋友喝茶聊天，@星旅	SH601919	false	false
274	$中远海控(SH601919)$ 你是个?抱团股	SH601919	false	false
275	$中远海控(SH601919)$ 爆拉茅台、券商，稳住指数，腾出时间空间再次狠剁海控上积累的韭菜。继昨天爆锤之后，继美西运价上涨20%利好消息之后，主力做好了部署，今天再一次暴力收割。	SH601919	false	false
276	合理价格可买可不买，买部分。极端机会也适合出手，但不适合加仓，因为1认知错误，2极端后还会有可能引发更大规模极端变化，屋漏偏逢连夜雨。	SH601919	false	false
277	说好的减仓呢，妥妥一碗大面#价值投资# #股民的日常# #今天聊点啥# $百龙创园(SH605016)$ $中远海控(SH601919)$ $思美传媒(SZ002712)$ 	SH601919	false	false
278	@初善君 康欣新材的139万亩林地中有85%为近熟林~过熟林（近熟林2-3年后就可砍伐），大约为120万亩高价值林地。 这类林地每年每亩自然增长木材1-2方，保守些算每年120万方自然增长木材。目前的每方中小口径杉木市场价格为2000元每立方。公司现在砍伐量少，21年才安排31-36万方砍伐，但实际自然增长了120-30=90万方木材。这90万方木材的价值要考虑呀（10多亿是有的，等于公司每年为投资者存了15亿左右现金在银行），砍伐后是70%左右毛利率，不砍每年还是在自然增长的。   公司目前的战略就是把中小口径木材培育成大口径木材，估计还有几年。在没涨价前，中小口径杉木木材每方的价格为1500元多每方，大口径杉木价格可为3000多元每立方。  林产种植行业比较特殊，尤其在碳汇时代，优质山林就是聚宝盆。@孥孥的大树 @润哥 @wzj99$岳阳林纸(SH600963)$$中远海控(SH601919)$$中集集团(SZ000039)$	SH601919	false	false
279	588000$三一重工(SH600031)$ $格力电器(SZ000651)$ $中远海控(SH601919)$	SH601919	false	false
280	$中远海控(SH601919)$连续两天的空军总司令，我狗何德何能。。。	SH601919	false	false
281	$中远海控(SH601919)$海控需要横盘整理了～～～	SH601919	false	false
282	$中远海控(SH601919)$连续五个新冠无症状感染者了。。。不可能都没打疫苗吧。。而且有一个传给他老伴了。这后面会影响货轮的作业吧。。	SH601919	false	false
283	#中远海控#	SH601919	false	false
284	$中远海控(SH601919)$ 一盎司的情绪，足以抵过一磅的事实。今天海控小仓位T飞了，就没接回来了，顺手加了点紫金矿业和中国巨石。	SH601919	false	false
285	$中远海控(SH601919)$昨天的预测也不算对，因为并不是大幅低开，而是开盘后再大幅下跌，但是，先看了底牌，是不是就不会那么害怕？	SH601919	false	false
286	$中远海控(SH601919)$ 今天空头还不趁大盘好的情况下多出一点货？	SH601919	false	false
287	$中远海控(SH601919)$ ，想要分批逐步建仓$西藏矿业(SZ000762)$	SH601919	false	false
288	$中远海控(SH601919)$ 海狗醒醒	SH601919	false	false
289	$中远海控(SH601919)$ 狗屎扶不上墙	SH601919	false	false
290	纵观历史，随着1944年7月布雷顿森林体系的确立，美元正式确立为国际货币，奠定了美元的霸权地位，而米国也通过铸币税，从全世界吸收了巨大的利益，米国无论是以前还是现在都依靠铸币权获得了不菲的回报。回过头来看米国于今年四月发行的两万亿美元财政刺激计划，利用铸币权数以亿计的印钱，同时用这些钱购入中国出口商品，制造了我国的外输型通胀，对于中国于国际经济的作用，一是对于原材料依赖性过大，但中国并不具有原材料定价的发言权，二是疫情期间我国在不断向外出口，这使得中国的经济周期被迫进入滞涨阶段。前段时间看到期铜突破一万点，理性分析，作为全球最大资源进口国，中国深受大宗商品涨价压力，破局很难，所以最近国务院常务会议明确要求做好大宗商品的稳价工作。对于铜相关股，如龙头$紫金矿业(SH601899)$ 看涨，一飞冲天不太可能，应该是震荡上行。$中远海控(SH601919)$ ，有关航运业，BDI指数上涨，对于航运公司的巨额利润，有人怀疑中国会采取行政手段对价格调控，我认为其实不然，如果压低价格，只会把困境留给中国。前面说了我国的外输型通胀，例如铜价上涨，中国的下游制造业利润式微，米国通过铸币税他们只支付了印刷钱的费用，却用这些多出来的钱实打实的买入中国商品，如果压低价格留给中国的一定是滞胀，他们可以继续宽松，不需要加息。因此，为采取措施，最可能有效的方法应该是涨价，到岸价格上涨，所以我基本不为海狗业绩利润担心。对于大宗商品，我大概是从去年年末就开始关注了，做过紫金的股票，同时见证了铝业，黄金，煤炭，铜的起伏，基金布局了煤炭黄金有色，最近除了黄金没怎么动，其他的清了不少。紫金6元左右开始关注，磨了一两个月，上升通道8.8开始建仓，9块多走了，后面他涨到15高位回落到9.43我又接回来了，前段时间11.22清仓了。我不是经济学家，也不是金融专业人士，只是个学生小散户，喜欢以史为镜，只说我自己对经济的看法，欢迎指正。	SH601919	false	false
291	$中远海控(SH601919)$ 今日大盘出现了久违的勇猛，正式突破了箱体区间，有大举上攻之势了。政策方面并没有重大利好，券商却从上周开始疯狂拉升。作为牛市的旗手，为什么这个时候狂拉？我现在能想到最靠谱的理由就是国家已经开始严厉打击炒币，虽然现在依然还能玩，但全面封杀也许就在这一两个月之内。如果国内真的不能炒币了，那么可想而知这部分资金也没有别的去处，只能回流大a。所以鸡狗们是不是嗅到了这些味道，就提前拉升了呢？以上纯属个人猜测，如有雷同纯属巧合！	SH601919	false	false
292	$中远海控(SH601919)$ 耐心持有，静待花开	SH601919	false	false
293	$中远海控(SH601919)$ 指标股都在大涨，估计你要调整下，中线继续看好。	SH601919	false	false
294	$中远海控(SH601919)$利润率堪比白酒，长线持有等大行情	SH601919	false	false
295	$中远海控(SH601919)$ 拉红吧	SH601919	false	false
296	$中远海控(01919)$ $中远海控(SH601919)$ 昨天我预测今天大盘大概率放量大涨，果然出现了，但是没想到会涨这么多，北向也疯狂扫货，当然最多的还是前期抱团股，今天继续抽血海控，北向走了也好！海控今天大概率没什么行情，能收红2个点就很好！和我一起继续“等”！我们有的是耐心！	SH601919	false	false
297	$中远海控(SH601919)$ 今天无操作，跌到20以下就是送钱了，除了让我拿缸接，没有别的可能。下跌空间有限，上涨空间充满想象，我也不想费那个劲了。	SH601919	false	false
298	$中远海控(SH601919)$今天看起来有缩量的趋势，希望下午能涨起来	SH601919	false	false
299	$中远海控(SH601919)$什么鬼的聪明资金	SH601919	false	false
300	$中远海控(SH601919)$ 小散是爱幻想，你们准备套到啥时候？	SH601919	false	false
301	$湘财股份(SH600095)$ $未名医药(SZ002581)$ $中远海控(SH601919)$ //@抗鸡	SH601919	false	false
302	$中远海控(SH601919)$$中远海控(01919)$ 这一波杀得太诛心了，内外联动，直线下杀，太恐慌了，收盘后，会不会又是北向抄底了。在消息面最好的时候杀跌，多少跟风盘跟着杀。主力真的为所欲为，操控股价操作得炉火纯青	SH601919	false	false
303	$中证白酒(SZ399997)$ $中远海控(SH601919)$ $招商银行(SH600036)$	SH601919	false	false
304	$中远海控(SH601919)$一般都是下午才翻红，磨小散	SH601919	false	false
305	$中远海控(SH601919)$ 努力召唤在绿色海洋中翻滚玩耍的狗子，抓住你们了！！！给我回来！	SH601919	false	false
306	$中远海控(SH601919)$ 想哭，非常难受，今天卖在了最低点。拿了海控半年了，自以为挺了解他了，却没想到还是当了一把韭菜。不管怎么说，今天清仓了，海控总得来说还是让我利润丰厚。虽然清仓，但我还是看好他，祝留下来的船友继续星辰大海。感谢红领巾传奇，感谢大B哥，你们是真正有格局的人，你们注定是成功的人。而我，扛不住了，给点小恩小惠我就下车了。	SH601919	false	false
307	$中远海控(SH601919)$政策面有利空，让利出口企业。大资金提前知道消息跑路，韭菜命真苦	SH601919	false	false
308	$中远海控(SH601919)$ 昨天不是跌过了吗？为啥今天还要跌	SH601919	false	false
309	$中远海控(SH601919)$ $中远海控(01919)$ 海狗这么烂。。羡慕湾湾	SH601919	false	false
310	$中远海控(SH601919)$ $御银股份(SZ002177)$	SH601919	false	false
311	$中远海控(SH601919)$早上的恐慌盘你抄底了吗？	SH601919	false	false
312	$中远海控(SH601919)$ 融资为啥这么坚挺	SH601919	false	false
313	$中远海控(SH601919)$傲慢与偏见	SH601919	false	false
314	$中远海控(SH601919)$海狗走势稳健，不飘啊，今早的回踩吓死小散了。。。	SH601919	false	false
315	$中远海控(SH601919)$唉，挂了跌停价补仓，一半也不到啊，就这魄力？我看不起你们这些空狗	SH601919	false	false
316	$中远海控(SH601919)$快拉，拉爆这些港股空头仔！	SH601919	false	false
317	买股票和买房子最大的区别有两点：买股票可以实时看到标的的价格变动，心也随着起伏不定。股票当天购买后次日就可以卖出，快枪手甚至可以在下午收盘前买入，次日集合竞价卖出，真正交易时段的持股时间可以缩短到20分钟以内。不是买房子的人眼光有多么厉害，也不是他们的耐心有多么强大，完全是由于这种交易模式和价格波动幅度绝对了他们只能静下心来等待，最快的换手也得半年吧。回顾自己买股票的历程，错过多少好的股票，2012年的招行，2016年的茅台,都因为没有足够的耐心吃不到大肉。基本是浅尝截止。最难熬的莫过于今天这种，别人的股票都在涨，自己的被反复摩擦，$中远海控(SH601919)$$士兰微(SH600460)$ 现在要做就是要苦练定力，相信自己的判断，做些中长期的投资组合。	SH601919	false	false
318	$中远海控(SH601919)$你牛逼，你牛逼	SH601919	false	false
319	$中远海控(SH601919)$狗，飞一个。	SH601919	false	false
320	$中远海控(SH601919)$ 舒服 今天绝对会翻盘	SH601919	false	false
321	$中远海控(SH601919)$这要是翻红了...早上开盘那一小时的帖子回头看看不是得笑喷...	SH601919	false	false
322	$中国外运(SH601598)$	SH601919	false	false
323	文章来源：中国远洋海运集团有限公司发布时间：2021-05-18近日，装载着29个中远海运集装箱的首趟“比港—索非亚”陆海快线班列从希腊比港PCT码头驶出，经过40余小时的行驶，班列顺利抵达保加利亚索非亚市郊德拉戈曼场站。传统运输模式下，由比港发往索非亚的货物通常需要先经支线运输至希腊北部的塞萨洛尼基港，再接转卡车由公路运输至保加利亚西部地区。“比港—索非亚”陆海快线班列开通后，该路径上的货物交货期比传统运输模式提前了6天左右，大大提升了物流效率。首趟班列的顺利开行，填补了比港直通保加利亚西部的市场空白。自此，“中欧陆海快线”业务已辐射到保加利亚，形成了链接中东欧10国的海铁联运循环圈。据悉，首趟“比港——索非亚”陆海快线班列不仅得到海信、辛克等大客户的支持，更是受到广大中小客户的青睐。“比港—索非亚”班列线路部署历时一年，中远海运集团所属中远海运集运、欧洲公司、PCT码头、陆海快线公司等单位充分协同，多次赴保加利亚考察，在疫情期间也保持与供应商等各方的密切协调沟通；各单位携手破解难题，于2021年4月成功获得保加利亚海关的准许，取得相关资质认证；中外员工紧锣密鼓地推进各项工作，最终保障了首趟班列在5月5日按计划准时发运。“中欧陆海快线”是近年来新发展起来的一条连接欧亚的重要通道。它实现了海陆联运，即海运集装箱抵达希腊比雷埃夫斯港后，可以马上换装铁路，通过“中欧陆海快线”抵达奥地利、捷克、匈牙利等中东欧国家，目前辐射中东欧腹地10个国家，是远东到中东欧的第三条贸易通道，为更多中国出口至中东欧腹地的货源提供便捷，低成本的物流解决方案。2020年，“中欧陆海快线”累计完成货量12.2万标准箱，同比上升47%；累计共发出列车1937列，累计出货客户679家。2021年，“中欧陆海快线”业务虽然受到疫情封城、极端天气、码头拥堵、运河事故等诸多因素的不利影响，但业务仍保持高速增长。截至4月30日，累计发班634列，同比增长16.5%，累计完成货量39935TEU，同比增长20.5%。$中远海控(SH601919)$	SH601919	false	false
324	$中远海控(SH601919)$万亿之路别肥了外资,否则运费白涨了	SH601919	false	false
325	$中远海控(SH601919)$牛逼，今天又做了个负t，亏了3w	SH601919	false	false
326	$中远海控(SH601919)$其实压力挺大的，看着券商飞着涨，海公公使劲跳，不是滋味，不过想想持股的初衷，没变，那就只能加仓了。	SH601919	false	false
327	$中远海控(SH601919)$j金针探底！！！	SH601919	false	false
328	$中远海控(SH601919)$莫名的想笑	SH601919	false	false
329	$中远海控(SH601919)$ 你跟券商反着玩的	SH601919	false	false
330	$中远海控(SH601919)$牛市轮动都没见过？都是虎扑来的？？？	SH601919	false	false
331	$中远海控(SH601919)$20日线下了单，竟然没有跌倒20日线，完全不给补仓机会	SH601919	false	false
332	$中远海控(SH601919)$恭喜割肉的技术派，今天主力吃爽了	SH601919	false	false
333	@润哥:$中远海控(SH601919)$ 和$康欣新材(SH600076)$ 都是@焕然一新999 推荐的，焕然一新在推荐股票方面果然一流！有什么说记录85-90年日本财经历史的，求万能的雪友推荐一下。我很想了解那段时间的历史。华尔街没有新鲜事。//@焕然一新999:回复@润哥:今天和@润哥@星旅 两个朋友喝茶聊天，@星旅	SH601919	false	false
334	$中远海控(SH601919)$ 港股纹丝不动 老子加仓	SH601919	false	false
335	$国际医学(SZ000516)$ 和$中远海控(SH601919)$	SH601919	false	false
336	$中远海控(SH601919)$ 一T就死翘翘，没办法	SH601919	false	false
337	$中远海控(SH601919)$这市场要被玩坏了，白酒、证券、银行和周期之间轮动，而且都是快速、暴力轮动。。。大多数股票都是水深火热之中，中国股民太难了！$北汽蓝谷(SH600733)$ $迎驾贡酒(SH603198)$	SH601919	false	false
338	$中远海控(SH601919)$割了周期买白酒的，典型的被反复割- -	SH601919	false	false
339	@终度 ，我看了他所有的中远调仓记录，从去年现在，真的是没吃过一个大的下跌，上涨的肉也吃到了大部分，大佬现在清仓中远了，在观望，所以大佬的组合回撤低的离谱，稳定性非常厉害，作为小散的我，那回撤就离谱，最高40%，收益波动非常大，我感觉我之前一直乱操作，就是想像大佬那样，可以降低收益波动，尽量不挨打光吃肉，唉，现在发现，自己的短线技术那就是辣鸡，只好躺倒不动了，慢慢等吧，我还是挨多少打吃多少肉吧，我之前最惨的就是挨了打，吃不上肉，那真的是惨无人寰，现在港股那走势，我感觉大的风浪马上要来了，不要做t，不要做t，（给我自己说的，做t大佬看了不要怼我）看了下今早中远的走势，那自己的手简直不听使唤，疯狂想做t。（文章是为了自己整理思路，管住手）$中远海控(SH601919)$	SH601919	false	false
340	$中远海控(SH601919)$倒车接人，坐好了。$投资照亮人生(ZH2476264)$	SH601919	false	false
341	$中远海控(SH601919)$以后的股票没有牛市，熊市一说，房地产行情结束以后，就不再有牛市熊市一说了，只有个别发展了！因此以后别提什么牛熊了，再提就是你自己傻了。$紫金矿业(SH601899)$	SH601919	false	false
342	$中远海控(SH601919)$$东方财富(SZ300059)$ 牛市来了？	SH601919	false	false
343	$双象股份(SZ002395)$周末看到有人在鼓吹这支票，一看这体量和成交量就担心是杀猪盘，通过这两天观察，果然如此！昨天高开拉了一下，庄家直接就是出货了，长上影放量阴线，今天继续杀，杀猪盘无疑！网上不要相信任何人，特别是这种小盘，无利不起早，没人会做活雷锋！$比亚迪(SZ002594)$ $中远海控(SH601919)$ 	SH601919	false	false
344	$中远海控(SH601919)$海南椰岛！最便宜的白酒股，市值69亿！	SH601919	false	false
345	$江西铜业(SH600362)$$紫金矿业(SH601899)$$中远海控(SH601919)$ 我只相信经济规律的最基本常识！	SH601919	false	false
